#X		Y		Free		Pro
0.219800	-1.100500	36.556208	0.000000
0.219800	-1.049100	37.225820	0.000000
0.219800	-0.997700	37.928338	0.000000
0.219800	-0.946300	38.817707	0.000000
0.219800	-0.894900	39.459753	0.000000
0.219800	-0.843500	40.105556	0.000000
0.219800	-0.792100	40.982786	0.000000
0.219800	-0.740700	41.998119	0.000000
0.219800	-0.689300	42.290812	0.000000
0.219800	-0.637900	44.510595	0.000000
0.219800	-0.586500	nan	0.000000
0.219800	-0.535100	nan	0.000000
0.219800	-0.483700	nan	0.000000
0.219800	-0.432300	nan	0.000000
0.219800	-0.380900	nan	0.000000
0.219800	-0.329500	nan	0.000000
0.219800	-0.278100	nan	0.000000
0.219800	-0.226700	nan	0.000000
0.219800	-0.175300	nan	0.000000
0.219800	-0.123900	nan	0.000000
0.219800	-0.072500	nan	0.000000
0.219800	-0.021100	nan	0.000000
0.219800	0.030300	nan	0.000000
0.219800	0.081700	nan	0.000000
0.219800	0.133100	nan	0.000000
0.219800	0.184500	nan	0.000000
0.219800	0.235900	nan	0.000000
0.219800	0.287300	nan	0.000000
0.219800	0.338700	nan	0.000000
0.219800	0.390100	nan	0.000000
0.219800	0.441500	nan	0.000000
0.219800	0.492900	nan	0.000000
0.219800	0.544300	nan	0.000000
0.219800	0.595700	nan	0.000000
0.219800	0.647100	nan	0.000000
0.219800	0.698500	nan	0.000000
0.219800	0.749900	nan	0.000000
0.219800	0.801300	nan	0.000000
0.219800	0.852700	nan	0.000000
0.219800	0.904100	nan	0.000000
0.219800	0.955500	nan	0.000000
0.219800	1.006900	nan	0.000000
0.219800	1.058300	nan	0.000000
0.219800	1.109700	nan	0.000000
0.219800	1.161100	nan	0.000000
0.219800	1.212500	nan	0.000000
0.219800	1.263900	nan	0.000000
0.219800	1.315300	nan	0.000000
0.219800	1.366700	nan	0.000000
0.219800	1.418100	nan	0.000000
0.219800	1.469500	nan	0.000000
0.219800	1.520900	nan	0.000000
0.219800	1.572300	nan	0.000000
0.219800	1.623700	nan	0.000000
0.219800	1.675100	nan	0.000000
0.219800	1.726500	nan	0.000000
0.219800	1.777900	nan	0.000000
0.219800	1.829300	nan	0.000000
0.219800	1.880700	nan	0.000000
0.219800	1.932100	nan	0.000000
0.219800	1.983500	nan	0.000000
0.219800	2.034900	nan	0.000000
0.219800	2.086300	nan	0.000000
0.219800	2.137700	nan	0.000000
0.219800	2.189100	nan	0.000000
0.219800	2.240500	nan	0.000000
0.219800	2.291900	nan	0.000000
0.219800	2.343300	nan	0.000000
0.219800	2.394700	nan	0.000000
0.219800	2.446100	nan	0.000000
0.219800	2.497500	nan	0.000000
0.219800	2.548900	nan	0.000000
0.219800	2.600300	nan	0.000000
0.219800	2.651700	nan	0.000000
0.219800	2.703100	nan	0.000000
0.219800	2.754500	nan	0.000000
0.219800	2.805900	nan	0.000000
0.219800	2.857300	nan	0.000000
0.219800	2.908700	nan	0.000000
0.219800	2.960100	nan	0.000000
0.219800	3.011500	nan	0.000000
0.219800	3.062900	nan	0.000000
0.219800	3.114300	nan	0.000000
0.219800	3.165700	nan	0.000000

0.282600	-2.025700	nan	0.000000
0.282600	-1.974300	nan	0.000000
0.282600	-1.922900	nan	0.000000
0.282600	-1.871500	nan	0.000000
0.282600	-1.820100	nan	0.000000
0.282600	-1.768700	nan	0.000000
0.282600	-1.717300	36.107292	0.000000
0.282600	-1.665900	38.414518	0.000000
0.282600	-1.614500	35.630056	0.000000
0.282600	-1.563100	35.347173	0.000000
0.282600	-1.511700	35.067472	0.000000
0.282600	-1.460300	34.731015	0.000000
0.282600	-1.408900	34.412569	0.000000
0.282600	-1.357500	34.466298	0.000000
0.282600	-1.306100	34.482628	0.000000
0.282600	-1.254700	34.672488	0.000000
0.282600	-1.203300	35.090062	0.000000
0.282600	-1.151900	35.404120	0.000000
0.282600	-1.100500	35.974463	0.000000
0.282600	-1.049100	36.415100	0.000000
0.282600	-0.997700	37.076938	0.000000
0.282600	-0.946300	37.640799	0.000000
0.282600	-0.894900	38.582034	0.000000
0.282600	-0.843500	39.153437	0.000000
0.282600	-0.792100	39.812347	0.000000
0.282600	-0.740700	40.224267	0.000000
0.282600	-0.689300	40.032377	0.000000
0.282600	-0.637900	43.387970	0.000000
0.282600	-0.586500	nan	0.000000
0.282600	-0.535100	nan	0.000000
0.282600	-0.483700	nan	0.000000
0.282600	-0.432300	nan	0.000000
0.282600	-0.380900	nan	0.000000
0.282600	-0.329500	nan	0.000000
0.282600	-0.278100	nan	0.000000
0.282600	-0.226700	nan	0.000000
0.282600	-0.175300	nan	0.000000
0.282600	-0.123900	nan	0.000000
0.282600	-0.072500	nan	0.000000
0.282600	-0.021100	nan	0.000000
0.282600	0.030300	nan	0.000000
0.282600	0.081700	nan	0.000000
0.282600	0.133100	nan	0.000000
0.282600	0.184500	nan	0.000000
0.282600	0.235900	nan	0.000000
0.282600	0.287300	nan	0.000000
0.282600	0.338700	nan	0.000000
0.282600	0.390100	nan	0.000000
0.282600	0.441500	nan	0.000000
0.282600	0.492900	nan	0.000000
0.282600	0.544300	nan	0.000000
0.282600	0.595700	nan	0.000000
0.282600	0.647100	nan	0.000000
0.282600	0.698500	nan	0.000000
0.282600	0.749900	nan	0.000000
0.282600	0.801300	nan	0.000000
0.282600	0.852700	nan	0.000000
0.282600	0.904100	nan	0.000000
0.282600	0.955500	nan	0.000000
0.282600	1.006900	nan	0.000000
0.282600	1.058300	nan	0.000000
0.282600	1.109700	nan	0.000000
0.282600	1.161100	nan	0.000000
0.282600	1.212500	nan	0.000000
0.282600	1.263900	nan	0.000000
0.282600	1.315300	nan	0.000000
0.282600	1.366700	nan	0.000000
0.282600	1.418100	nan	0.000000
0.282600	1.469500	nan	0.000000
0.282600	1.520900	nan	0.000000
0.282600	1.572300	nan	0.000000
0.282600	1.623700	nan	0.000000
0.282600	1.675100	nan	0.000000
0.282600	1.726500	nan	0.000000
0.282600	1.777900	nan	0.000000
0.282600	1.829300	nan	0.000000
0.282600	1.880700	nan	0.000000
0.282600	1.932100	nan	0.000000
0.282600	1.983500	nan	0.000000
0.282600	2.034900	nan	0.000000
0.282600	2.086300	nan	0.000000
0.282600	2.137700	nan	0.000000
0.282600	2.189100	nan	0.000000
0.282600	2.240500	nan	0.000000
0.282600	2.291900	nan	0.000000
0.282600	2.343300	nan	0.000000
0.282600	2.394700	nan	0.000000
0.282600	2.446100	nan	0.000000
0.282600	2.497500	nan	0.000000
0.282600	2.548900	nan	0.000000
0.282600	2.600300	nan	0.000000
0.282600	2.651700	nan	0.000000
0.282600	2.703100	nan	0.000000
0.282600	2.754500	nan	0.000000
0.282600	2.805900	nan	0.000000
0.282600	2.857300	nan	0.000000
0.282600	2.908700	nan	0.000000
0.282600	2.960100	nan	0.000000
0.282600	3.011500	nan	0.000000
0.282600	3.062900	nan	0.000000
0.282600	3.114300	nan	0.000000
0.282600	3.165700	nan	0.000000

0.345400	-2.025700	nan	0.000000
0.345400	-1.974300	nan	0.000000
0.345400	-1.922900	nan	0.000000
0.345400	-1.871500	nan	0.000000
0.345400	-1.820100	nan	0.000000
0.345400	-1.768700	35.338781	0.000000
0.345400	-1.717300	34.695605	0.000000
0.345400	-1.665900	34.313647	0.000000
0.345400	-1.614500	34.497744	0.000000
0.345400	-1.563100	34.233053	0.000000
0.345400	-1.511700	33.417171	0.000000
0.345400	-1.460300	33.411146	0.000000
0.345400	-1.408900	33.086206	0.000000
0.345400	-1.357500	33.302335	0.000000
0.345400	-1.306100	33.331335	0.000000
0.345400	-1.254700	33.509449	0.000000
0.345400	-1.203300	33.860727	0.000000
0.345400	-1.151900	34.320811	0.000000
0.345400	-1.100500	34.773399	0.000000
0.345400	-1.049100	35.239255	0.000000
0.345400	-0.997700	35.699460	0.000000
0.345400	-0.946300	36.430018	0.000000
0.345400	-0.894900	37.043518	0.000000
0.345400	-0.843500	37.348222	0.000000
0.345400	-0.792100	38.397434	0.000000
0.345400	-0.740700	39.108537	0.000000
0.345400	-0.689300	39.577160	0.000000
0.345400	-0.637900	38.050586	0.000000
0.345400	-0.586500	nan	0.000000
0.345400	-0.535100	nan	0.000000
0.345400	-0.483700	nan	0.000000
0.345400	-0.432300	nan	0.000000
0.345400	-0.380900	nan	0.000000
0.345400	-0.329500	nan	0.000000
0.345400	-0.278100	nan	0.000000
0.345400	-0.226700	nan	0.000000
0.345400	-0.175300	nan	0.000000
0.345400	-0.123900	nan	0.000000
0.345400	-0.072500	nan	0.000000
0.345400	-0.021100	nan	0.000000
0.345400	0.030300	nan	0.000000
0.345400	0.081700	nan	0.000000
0.345400	0.133100	nan	0.000000
0.345400	0.184500	nan	0.000000
0.345400	0.235900	nan	0.000000
0.345400	0.287300	nan	0.000000
0.345400	0.338700	nan	0.000000
0.345400	0.390100	nan	0.000000
0.345400	0.441500	nan	0.000000
0.345400	0.492900	nan	0.000000
0.345400	0.544300	nan	0.000000
0.345400	0.595700	nan	0.000000
0.345400	0.647100	nan	0.000000
0.345400	0.698500	nan	0.000000
0.345400	0.749900	nan	0.000000
0.345400	0.801300	nan	0.000000
0.345400	0.852700	nan	0.000000
0.345400	0.904100	nan	0.000000
0.345400	0.955500	nan	0.000000
0.345400	1.006900	nan	0.000000
0.345400	1.058300	nan	0.000000
0.345400	1.109700	nan	0.000000
0.345400	1.161100	nan	0.000000
0.345400	1.212500	nan	0.000000
0.345400	1.263900	nan	0.000000
0.345400	1.315300	nan	0.000000
0.345400	1.366700	nan	0.000000
0.345400	1.418100	nan	0.000000
0.345400	1.469500	nan	0.000000
0.345400	1.520900	nan	0.000000
0.345400	1.572300	nan	0.000000
0.345400	1.623700	nan	0.000000
0.345400	1.675100	nan	0.000000
0.345400	1.726500	nan	0.000000
0.345400	1.777900	nan	0.000000
0.345400	1.829300	nan	0.000000
0.345400	1.880700	nan	0.000000
0.345400	1.932100	nan	0.000000
0.345400	1.983500	nan	0.000000
0.345400	2.034900	nan	0.000000
0.345400	2.086300	nan	0.000000
0.345400	2.137700	nan	0.000000
0.345400	2.189100	nan	0.000000
0.345400	2.240500	nan	0.000000
0.345400	2.291900	nan	0.000000
0.345400	2.343300	nan	0.000000
0.345400	2.394700	nan	0.000000
0.345400	2.446100	nan	0.000000
0.345400	2.497500	nan	0.000000
0.345400	2.548900	nan	0.000000
0.345400	2.600300	nan	0.000000
0.345400	2.651700	nan	0.000000
0.345400	2.703100	nan	0.000000
0.345400	2.754500	nan	0.000000
0.345400	2.805900	nan	0.000000
0.345400	2.857300	nan	0.000000
0.345400	2.908700	nan	0.000000
0.345400	2.960100	nan	0.000000
0.345400	3.011500	nan	0.000000
0.345400	3.062900	nan	0.000000
0.345400	3.114300	nan	0.000000
0.345400	3.165700	nan	0.000000

0.408200	-2.025700	nan	0.000000
0.408200	-1.974300	nan	0.000000
0.408200	-1.922900	nan	0.000000
0.408200	-1.871500	nan	0.000000
0.408200	-1.820100	31.767672	0.000000
0.408200	-1.768700	nan	0.000000
0.408200	-1.717300	34.434129	0.000000
0.408200	-1.665900	32.295870	0.000000
0.408200	-1.614500	32.480152	0.000000
0.408200	-1.563100	32.512488	0.000000
0.408200	-1.511700	32.284904	0.000000
0.408200	-1.460300	31.997520	0.000000
0.408200	-1.408900	31.804602	0.000000
0.408200	-1.357500	31.885798	0.000000
0.408200	-1.306100	31.983727	0.000000
0.408200	-1.254700	32.150124	0.000000
0.408200	-1.203300	32.529073	0.000000
0.408200	-1.151900	32.842419	0.000000
0.408200	-1.100500	33.284065	0.000000
0.408200	-1.049100	33.783059	0.000000
0.408200	-0.997700	34.223058	0.000000
0.408200	-0.946300	34.866681	0.000000
0.408200	-0.894900	35.373355	0.000000
0.408200	-0.843500	35.996113	0.000000
0.408200	-0.792100	37.152195	0.000000
0.408200	-0.740700	37.738957	0.000000
0.408200	-0.689300	37.613281	0.000000
0.408200	-0.637900	40.681352	0.000000
0.408200	-0.586500	nan	0.000000
0.408200	-0.535100	nan	0.000000
0.408200	-0.483700	nan	0.000000
0.408200	-0.432300	nan	0.000000
0.408200	-0.380900	nan	0.000000
0.408200	-0.329500	nan	0.000000
0.408200	-0.278100	nan	0.000000
0.408200	-0.226700	nan	0.000000
0.408200	-0.175300	nan	0.000000
0.408200	-0.123900	nan	0.000000
0.408200	-0.072500	nan	0.000000
0.408200	-0.021100	nan	0.000000
0.408200	0.030300	nan	0.000000
0.408200	0.081700	nan	0.000000
0.408200	0.133100	nan	0.000000
0.408200	0.184500	nan	0.000000
0.408200	0.235900	nan	0.000000
0.408200	0.287300	nan	0.000000
0.408200	0.338700	nan	0.000000
0.408200	0.390100	nan	0.000000
0.408200	0.441500	nan	0.000000
0.408200	0.492900	nan	0.000000
0.408200	0.544300	nan	0.000000
0.408200	0.595700	nan	0.000000
0.408200	0.647100	nan	0.000000
0.408200	0.698500	nan	0.000000
0.408200	0.749900	nan	0.000000
0.408200	0.801300	nan	0.000000
0.408200	0.852700	nan	0.000000
0.408200	0.904100	nan	0.000000
0.408200	0.955500	nan	0.000000
0.408200	1.006900	nan	0.000000
0.408200	1.058300	nan	0.000000
0.408200	1.109700	nan	0.000000
0.408200	1.161100	nan	0.000000
0.408200	1.212500	nan	0.000000
0.408200	1.263900	nan	0.000000
0.408200	1.315300	nan	0.000000
0.408200	1.366700	nan	0.000000
0.408200	1.418100	nan	0.000000
0.408200	1.469500	nan	0.000000
0.408200	1.520900	nan	0.000000
0.408200	1.572300	nan	0.000000
0.408200	1.623700	nan	0.000000
0.408200	1.675100	nan	0.000000
0.408200	1.726500	nan	0.000000
0.408200	1.777900	nan	0.000000
0.408200	1.829300	nan	0.000000
0.408200	1.880700	nan	0.000000
0.408200	1.932100	nan	0.000000
0.408200	1.983500	nan	0.000000
0.408200	2.034900	nan	0.000000
0.408200	2.086300	nan	0.000000
0.408200	2.137700	nan	0.000000
0.408200	2.189100	nan	0.000000
0.408200	2.240500	nan	0.000000
0.408200	2.291900	nan	0.000000
0.408200	2.343300	nan	0.000000
0.408200	2.394700	nan	0.000000
0.408200	2.446100	nan	0.000000
0.408200	2.497500	nan	0.000000
0.408200	2.548900	nan	0.000000
0.408200	2.600300	nan	0.000000
0.408200	2.651700	nan	0.000000
0.408200	2.703100	nan	0.000000
0.408200	2.754500	nan	0.000000
0.408200	2.805900	nan	0.000000
0.408200	2.857300	nan	0.000000
0.408200	2.908700	nan	0.000000
0.408200	2.960100	nan	0.000000
0.408200	3.011500	nan	0.000000
0.408200	3.062900	nan	0.000000
0.408200	3.114300	nan	0.000000
0.408200	3.165700	nan	0.000000

0.471000	-2.025700	nan	0.000000
0.471000	-1.974300	nan	0.000000
0.471000	-1.922900	nan	0.000000
0.471000	-1.871500	nan	0.000000
0.471000	-1.820100	nan	0.000000
0.471000	-1.768700	31.825676	0.000000
0.471000	-1.717300	32.709240	0.000000
0.471000	-1.665900	32.118515	0.000000
0.471000	-1.614500	30.937740	0.000000
0.471000	-1.563100	30.885906	0.000000
0.471000	-1.511700	30.716017	0.000000
0.471000	-1.460300	30.232954	0.000000
0.471000	-1.408900	30.147271	0.000000
0.471000	-1.357500	30.191074	0.000000
0.471000	-1.306100	30.321490	0.000000
0.471000	-1.254700	30.559578	0.000000
0.471000	-1.203300	30.865130	0.000000
0.471000	-1.151900	31.249055	0.000000
0.471000	-1.100500	31.656601	0.000000
0.471000	-1.049100	32.032390	0.000000
0.471000	-0.997700	32.454692	0.000000
0.471000	-0.946300	33.198568	0.000000
0.471000	-0.894900	33.585993	0.000000
0.471000	-0.843500	34.449674	0.000000
0.471000	-0.792100	34.993504	0.000000
0.471000	-0.740700	36.509519	0.000000
0.471000	-0.689300	35.853821	0.000000
0.471000	-0.637900	37.566978	0.000000
0.471000	-0.586500	nan	0.000000
0.471000	-0.535100	nan	0.000000
0.471000	-0.483700	nan	0.000000
0.471000	-0.432300	nan	0.000000
0.471000	-0.380900	nan	0.000000
0.471000	-0.329500	nan	0.000000
0.471000	-0.278100	nan	0.000000
0.471000	-0.226700	nan	0.000000
0.471000	-0.175300	nan	0.000000
0.471000	-0.123900	nan	0.000000
0.471000	-0.072500	nan	0.000000
0.471000	-0.021100	nan	0.000000
0.471000	0.030300	nan	0.000000
0.471000	0.081700	nan	0.000000
0.471000	0.133100	nan	0.000000
0.471000	0.184500	nan	0.000000
0.471000	0.235900	nan	0.000000
0.471000	0.287300	nan	0.000000
0.471000	0.338700	nan	0.000000
0.471000	0.390100	nan	0.000000
0.471000	0.441500	nan	0.000000
0.471000	0.492900	nan	0.000000
0.471000	0.544300	nan	0.000000
0.471000	0.595700	nan	0.000000
0.471000	0.647100	nan	0.000000
0.471000	0.698500	nan	0.000000
0.471000	0.749900	nan	0.000000
0.471000	0.801300	nan	0.000000
0.471000	0.852700	nan	0.000000
0.471000	0.904100	nan	0.000000
0.471000	0.955500	nan	0.000000
0.471000	1.006900	nan	0.000000
0.471000	1.058300	nan	0.000000
0.471000	1.109700	nan	0.000000
0.471000	1.161100	nan	0.000000
0.471000	1.212500	nan	0.000000
0.471000	1.263900	nan	0.000000
0.471000	1.315300	nan	0.000000
0.471000	1.366700	nan	0.000000
0.471000	1.418100	nan	0.000000
0.471000	1.469500	nan	0.000000
0.471000	1.520900	nan	0.000000
0.471000	1.572300	nan	0.000000
0.471000	1.623700	nan	0.000000
0.471000	1.675100	nan	0.000000
0.471000	1.726500	nan	0.000000
0.471000	1.777900	nan	0.000000
0.471000	1.829300	nan	0.000000
0.471000	1.880700	nan	0.000000
0.471000	1.932100	nan	0.000000
0.471000	1.983500	nan	0.000000
0.471000	2.034900	nan	0.000000
0.471000	2.086300	nan	0.000000
0.471000	2.137700	nan	0.000000
0.471000	2.189100	nan	0.000000
0.471000	2.240500	nan	0.000000
0.471000	2.291900	nan	0.000000
0.471000	2.343300	nan	0.000000
0.471000	2.394700	nan	0.000000
0.471000	2.446100	nan	0.000000
0.471000	2.497500	nan	0.000000
0.471000	2.548900	nan	0.000000
0.471000	2.600300	nan	0.000000
0.471000	2.651700	nan	0.000000
0.471000	2.703100	nan	0.000000
0.471000	2.754500	nan	0.000000
0.471000	2.805900	nan	0.000000
0.471000	2.857300	nan	0.000000
0.471000	2.908700	nan	0.000000
0.471000	2.960100	nan	0.000000
0.471000	3.011500	nan	0.000000
0.471000	3.062900	nan	0.000000
0.471000	3.114300	nan	0.000000
0.471000	3.165700	nan	0.000000

0.533800	-2.025700	nan	0.000000
0.533800	-1.974300	nan	0.000000
0.533800	-1.922900	nan	0.000000
0.533800	-1.871500	nan	0.000000
0.533800	-1.820100	nan	0.000000
0.533800	-1.768700	30.616417	0.000000
0.533800	-1.717300	29.644362	0.000000
0.533800	-1.665900	29.647233	0.000000
0.533800	-1.614500	29.175275	0.000000
0.533800	-1.563100	28.894617	0.000000
0.533800	-1.511700	28.800987	0.000000
0.533800	-1.460300	28.629310	0.000000
0.533800	-1.408900	28.502989	0.000000
0.533800	-1.357500	28.472258	0.000000
0.533800	-1.306100	28.507686	0.000000
0.533800	-1.254700	28.699960	0.000000
0.533800	-1.203300	28.904904	0.000000
0.533800	-1.151900	29.265627	0.000000
0.533800	-1.100500	29.548312	0.000000
0.533800	-1.049100	30.031895	0.000000
0.533800	-0.997700	30.544730	0.000000
0.533800	-0.946300	31.210684	0.000000
0.533800	-0.894900	31.797413	0.000000
0.533800	-0.843500	32.248612	0.000000
0.533800	-0.792100	33.310467	0.000000
0.533800	-0.740700	33.867362	0.000000
0.533800	-0.689300	35.004447	0.000000
0.533800	-0.637900	34.970496	0.000000
0.533800	-0.586500	nan	0.000000
0.533800	-0.535100	nan	0.000000
0.533800	-0.483700	nan	0.000000
0.533800	-0.432300	nan	0.000000
0.533800	-0.380900	nan	0.000000
0.533800	-0.329500	nan	0.000000
0.533800	-0.278100	nan	0.000000
0.533800	-0.226700	nan	0.000000
0.533800	-0.175300	nan	0.000000
0.533800	-0.123900	nan	0.000000
0.533800	-0.072500	nan	0.000000
0.533800	-0.021100	nan	0.000000
0.533800	0.030300	nan	0.000000
0.533800	0.081700	nan	0.000000
0.533800	0.133100	nan	0.000000
0.533800	0.184500	nan	0.000000
0.533800	0.235900	nan	0.000000
0.533800	0.287300	nan	0.000000
0.533800	0.338700	nan	0.000000
0.533800	0.390100	nan	0.000000
0.533800	0.441500	nan	0.000000
0.533800	0.492900	nan	0.000000
0.533800	0.544300	nan	0.000000
0.533800	0.595700	nan	0.000000
0.533800	0.647100	nan	0.000000
0.533800	0.698500	nan	0.000000
0.533800	0.749900	nan	0.000000
0.533800	0.801300	nan	0.000000
0.533800	0.852700	nan	0.000000
0.533800	0.904100	nan	0.000000
0.533800	0.955500	nan	0.000000
0.533800	1.006900	nan	0.000000
0.533800	1.058300	nan	0.000000
0.533800	1.109700	nan	0.000000
0.533800	1.161100	nan	0.000000
0.533800	1.212500	nan	0.000000
0.533800	1.263900	nan	0.000000
0.533800	1.315300	nan	0.000000
0.533800	1.366700	nan	0.000000
0.533800	1.418100	nan	0.000000
0.533800	1.469500	nan	0.000000
0.533800	1.520900	nan	0.000000
0.533800	1.572300	nan	0.000000
0.533800	1.623700	nan	0.000000
0.533800	1.675100	nan	0.000000
0.533800	1.726500	nan	0.000000
0.533800	1.777900	nan	0.000000
0.533800	1.829300	nan	0.000000
0.533800	1.880700	nan	0.000000
0.533800	1.932100	nan	0.000000
0.533800	1.983500	nan	0.000000
0.533800	2.034900	nan	0.000000
0.533800	2.086300	nan	0.000000
0.533800	2.137700	nan	0.000000
0.533800	2.189100	nan	0.000000
0.533800	2.240500	nan	0.000000
0.533800	2.291900	nan	0.000000
0.533800	2.343300	nan	0.000000
0.533800	2.394700	nan	0.000000
0.533800	2.446100	nan	0.000000
0.533800	2.497500	nan	0.000000
0.533800	2.548900	nan	0.000000
0.533800	2.600300	nan	0.000000
0.533800	2.651700	nan	0.000000
0.533800	2.703100	nan	0.000000
0.533800	2.754500	nan	0.000000
0.533800	2.805900	nan	0.000000
0.533800	2.857300	nan	0.000000
0.533800	2.908700	nan	0.000000
0.533800	2.960100	nan	0.000000
0.533800	3.011500	nan	0.000000
0.533800	3.062900	nan	0.000000
0.533800	3.114300	nan	0.000000
0.533800	3.165700	nan	0.000000

0.596600	-2.025700	nan	0.000000
0.596600	-1.974300	nan	0.000000
0.596600	-1.922900	nan	0.000000
0.596600	-1.871500	nan	0.000000
0.596600	-1.820100	nan	0.000000
0.596600	-1.768700	30.847492	0.000000
0.596600	-1.717300	26.592644	0.000000
0.596600	-1.665900	27.681634	0.000000
0.596600	-1.614500	27.021060	0.000000
0.596600	-1.563100	27.256241	0.000000
0.596600	-1.511700	26.887615	0.000000
0.596600	-1.460300	26.563551	0.000000
0.596600	-1.408900	26.444004	0.000000
0.596600	-1.357500	26.435018	0.000000
0.596600	-1.306100	26.525097	0.000000
0.596600	-1.254700	26.704712	0.000000
0.596600	-1.203300	26.833047	0.000000
0.596600	-1.151900	27.155077	0.000000
0.596600	-1.100500	27.410589	0.000000
0.596600	-1.049100	27.839841	0.000000
0.596600	-0.997700	28.413881	0.000000
0.596600	-0.946300	28.812117	0.000000
0.596600	-0.894900	29.486684	0.000000
0.596600	-0.843500	30.327272	0.000000
0.596600	-0.792100	31.065090	0.000000
0.596600	-0.740700	31.909732	0.000000
0.596600	-0.689300	32.897517	0.000000
0.596600	-0.637900	33.143993	0.000000
0.596600	-0.586500	nan	0.000000
0.596600	-0.535100	nan	0.000000
0.596600	-0.483700	nan	0.000000
0.596600	-0.432300	nan	0.000000
0.596600	-0.380900	nan	0.000000
0.596600	-0.329500	nan	0.000000
0.596600	-0.278100	nan	0.000000
0.596600	-0.226700	nan	0.000000
0.596600	-0.175300	nan	0.000000
0.596600	-0.123900	nan	0.000000
0.596600	-0.072500	nan	0.000000
0.596600	-0.021100	nan	0.000000
0.596600	0.030300	nan	0.000000
0.596600	0.081700	nan	0.000000
0.596600	0.133100	nan	0.000000
0.596600	0.184500	nan	0.000000
0.596600	0.235900	nan	0.000000
0.596600	0.287300	nan	0.000000
0.596600	0.338700	nan	0.000000
0.596600	0.390100	nan	0.000000
